filename,r2,rmse
LC09_20220810_FSC11_51.5745405544048_-124.69355155032558.tif,0.49209190604292485,0.22140952944755554
LC09_20220810_FSC12_51.94121141578325_-125.40698370396808.tif,0.42935903446271917,0.22417420148849487
LC09_20220810_FSC14_51.109169372388955_-126.32845039241998.tif,0.3445050662567656,0.2669030427932739
LC09_20220810_FSC16_50.972316840040340_-124.98990276323316.tif,-0.9378883544815375,0.4845387637615204
LC09_20220810_FSC17_51.14909794018719_-124.8621207693724.tif,0.5604392763866965,0.24649262428283691
LC09_20220810_FSC17_51.525729558719064_-125.30800059518504.tif,0.9134946171201728,0.10797296464443207
LC09_20220810_FSC17_51.526831074127486_-125.30591229247453.tif,0.926906906967717,0.09937959909439087
LC09_20220810_FSC18_51.03586686359151_-125.38499257161678.tif,0.8924318979101877,0.12447749078273773
LC09_20220810_FSC18_51.279351403063714_-126.05783453626972.tif,0.6109135854076453,0.23225614428520203
LC09_20220810_FSC1_50.885250936340356_-124.57697352148115.tif,-45.27247421208991,0.8346192240715027
LC09_20220810_FSC1_51.305112180486404_-125.85624784022518.tif,-1.5502208418753254,0.14233335852622986
LC09_20220810_FSC1_51.38506783042318_-126.22152772649221.tif,0.026352760898566197,0.12007467448711395
LC09_20220810_FSC21_50.72299453884273_-124.328488999542930.tif,-1.6174582952464172,0.6005902290344238
LC09_20220810_FSC21_51.070461781646415_-125.799518611254.tif,0.3436359692575761,0.3138188421726227
LC09_20220810_FSC22_51.02216894222293_-125.33337229334789.tif,0.5856970658619991,0.25888243317604065
LC09_20220810_FSC23_51.03485286174918_-124.83666181713635.tif,0.6885992568671534,0.22458253800868988
LC09_20220810_FSC24_50.711199668512926_-123.95442032401888.tif,0.4364739803289538,0.3109488785266876
LC09_20220810_FSC24_51.52485311058112_-125.36676257299546.tif,0.6184511298596536,0.2481829971075058
LC09_20220810_FSC25_51.23490699180413_-125.101132306212.tif,0.9968707614745049,0.02420554682612419
LC09_20220810_FSC26_51.894468484948256_-125.88400385755435.tif,0.7815136223427916,0.19398607313632965
LC09_20220810_FSC28_51.283501286111570_-126.11474720806225.tif,0.7862978436050136,0.2006363421678543
LC09_20220810_FSC28_51.638367486869235_-125.35831405605208.tif,0.5158331681108974,0.30188503861427307
LC09_20220810_FSC2_51.58010543470529_-124.51401343611532.tif,-7.678757612084757,0.41509902477264404
LC09_20220810_FSC31_50.924671397246380_-124.24094683293458.tif,-0.09404627336598015,0.46252936124801636
LC09_20220810_FSC31_51.57679581751211_-124.69283959924758.tif,0.7814148981225894,0.212601900100708
LC09_20220810_FSC31_51.61352455227902_-125.46360164148332.tif,0.9173645298451636,0.12272772938013077
LC09_20220810_FSC33_51.00761859530676_-123.8642292701363.tif,0.7769971990697541,0.21392689645290375
LC09_20220810_FSC35_51.63537617637469_-125.36357404417869.tif,0.5482355365402812,0.30599987506866455
