filename,r2,rmse
LC08_20201030_FSC88_46.4563490905502_8.184071228984378.tif,-1.9344485825611089,0.48437419533729553
LC08_20201030_FSC92_46.57553632953256_8.183366411316054.tif,0.11027353477194224,0.20373961329460144
LC08_20201030_FSC92_46.652396237717106_8.49009942525835700.tif,-0.5859209531083338,0.24768616259098053
LC08_20201030_FSC93_46.54346726841911_8.792650112412353.tif,0.21871234689057084,0.15223293006420135
LC08_20201030_FSC95_46.354704173764326_7.510818436177586.tif,-12.507745735187992,0.6851672530174255
LC08_20201030_FSC95_46.431186216935934_7.961599069807415.tif,-1.550715310118,0.27136680483818054
LC08_20201030_FSC96_46.07005613709837_7.8402383796869035.tif,-2.9938827882490213,0.2799115777015686
LC08_20201030_FSC97_46.55964826417799_8.168691749580558.tif,-0.9687180062827594,0.20426207780838013
LC08_20201030_FSC98_46.474314796026410_8.18737398265865.tif,-36.54369717866606,0.47724395990371704
LC08_20201030_FSC98_46.48393293935946_8.067074423787526.tif,0.020363555256220245,0.10778924077749252
LC08_20201030_FSC98_46.60650367296745_8.430595343853637.tif,-2.129859458993423,0.17702746391296387
LC08_20201030_FSC9_46.3241064706182_7.417969335196583.tif,-0.12516614237020263,0.2692422866821289
LC08_20201030_FSC9_46.52207125934296_7.157550589418899.tif,-0.516565195700758,0.34274303913116455
