filename,r2,rmse
LC09_20220807_FSC22_52.08894158490306_-116.81880415032524.tif,0.792142252559837,0.1735718697309494
LC09_20220807_FSC24_51.07919671751985_-117.71944706360013.tif,0.9350593621551868,0.09671670943498611
LC09_20220807_FSC25_51.40249457684966_-116.39334803360474.tif,0.8735421394966589,0.13764165341854095
LC09_20220807_FSC28_51.178104242382716_-117.57908666128695.tif,0.9675554362201987,0.0751938745379448
LC09_20220807_FSC28_51.79060909945576_-116.48169794103221.tif,0.8659475443749121,0.1470590978860855
LC09_20220807_FSC29_50.86815960684008_-117.04595205008259.tif,0.8494398727675212,0.1651325821876526
LC09_20220807_FSC29_51.2142614779563_-118.36125205402249.tif,0.951367823298558,0.08970113843679428
LC09_20220807_FSC29_52.64434047884469_-117.37123446746523.tif,0.9348418397111108,0.10721546411514282
LC09_20220807_FSC2_50.790355704164334_-116.99064379725036.tif,0.7965195838701368,0.052082356065511703
LC09_20220807_FSC2_51.5898133016401_-117.62479034639948.tif,0.6409160310105407,0.07923980802297592
LC09_20220807_FSC2_52.03319936667728_-118.08978796682176.tif,0.9921356531296958,0.01216969545930624
LC09_20220807_FSC32_51.834063563020564_-116.19852647575381.tif,0.878749456517698,0.1571682095527649
LC09_20220807_FSC33_51.567334277719134_-117.68147564117196.tif,0.7758129985454028,0.19967958331108093
LC09_20220807_FSC34_51.30974970457152_-117.93628570307261.tif,0.7743166343760319,0.1862301230430603
LC09_20220807_FSC35_51.757083730087494_-117.10140255397529.tif,0.9285088601995239,0.11878351122140884
LC09_20220807_FSC36_51.163767644129386_-116.01564364665072.tif,0.8978799556873536,0.1451999992132187
LC09_20220807_FSC37_50.845045355512620_-117.30326529646715.tif,0.776782183498236,0.20796282589435577
LC09_20220807_FSC37_51.13183379273626_-118.06056938157384.tif,0.8926967590583111,0.13614337146282196
LC09_20220807_FSC37_51.61605721431307_-116.04841051260235.tif,0.8616111431460172,0.16656999289989471
LC09_20220807_FSC39_50.79565981063407_-116.981805131952240.tif,0.9779181570049916,0.07014185935258865
