filename,r2,rmse
LC08_20201117_FSC15_46.513436495363685_9.851431877394818.tif,0.757533226296326,0.14237180352210999
LC08_20201117_FSC17_46.788430520291264_10.083859914284053.tif,0.9675419953205553,0.06443703919649124
LC08_20201117_FSC17_46.796735636426895_9.675975774618571.tif,0.822614078045007,0.13192766904830933
LC08_20201117_FSC18_46.48139364857179_9.81469918915548.tif,0.8863670891136229,0.10638993978500366
LC08_20201117_FSC1_46.77087688452037_9.891993510366222.tif,-11.272792356609617,0.20782488584518433
LC08_20201117_FSC1_47.02043140519366_9.743041538349738.tif,0.9900675050599408,0.011514638550579548
LC08_20201117_FSC21_46.692465251326446_10.064564306571452.tif,0.9766894078858835,0.052992064505815506
LC08_20201117_FSC22_46.56042070666075_9.968369438677831.tif,0.9761462446338611,0.06270293146371841
LC08_20201117_FSC22_46.82074733400584_9.8246565509159.tif,0.9615419596899273,0.07245514541864395
LC08_20201117_FSC22_46.86681343057928_9.720258331900451.tif,0.7643375295961319,0.17406795918941498
LC08_20201117_FSC23_46.664723539447074_10.360454700715781.tif,0.9397767152506709,0.09733420610427856
LC08_20201117_FSC23_46.806897628413424_9.683914496560826.tif,0.8937448714777417,0.11286136507987976
LC08_20201117_FSC24_46.87683173515918_10.371907410581013.tif,0.9159442545656247,0.11273365467786789
LC08_20201117_FSC24_46.87890485125465_10.283418184978686.tif,0.8846669433489304,0.12798430025577545
LC08_20201117_FSC26_46.777051229558890_9.646881782657712.tif,0.9675706711547215,0.06798558682203293
LC08_20201117_FSC29_46.78169952895121_9.776620165181487.tif,0.9873518638230183,0.04635718837380409
LC08_20201117_FSC2_46.43111747418937_9.727158827644526.tif,0.9117966997690493,0.027878709137439728
LC08_20201117_FSC2_47.00797200853502_9.851347442681888.tif,0.8392088673452275,0.05838855728507042
LC08_20201117_FSC33_46.57596030850776_9.5463114812096.tif,0.9292125668100227,0.11088436841964722
LC08_20201117_FSC33_46.648704932282710_10.3242994943902690.tif,0.9835719725439649,0.05606808140873909
LC08_20201117_FSC33_46.80582775199585_9.681077556166992.tif,0.9048241627658901,0.12416286766529083
LC08_20201117_FSC34_46.38558389574921_10.035229205733824.tif,0.9714546113416994,0.0724860429763794
LC08_20201117_FSC35_46.91971438155673_10.384390703687778.tif,0.9645776555876319,0.08399692922830582
LC08_20201117_FSC36_46.3684505990887_9.5990103044905.tif,0.9781542986625744,0.06604926288127899
LC08_20201117_FSC36_46.77459915794317_9.64488365797264.tif,0.9503820098559667,0.08932306617498398
LC08_20201117_FSC37_46.7414337374432_9.911575732185499.tif,0.9031393350371248,0.13338406383991241
LC08_20201117_FSC38_46.65111854794696_10.3855937307526660.tif,0.9512920998548305,0.1042410284280777
LC08_20201117_FSC39_46.4462832598694250_9.467410445410623.tif,0.9819748888087871,0.06201040372252464
LC08_20201117_FSC3_46.462417636346984_9.790868930784367.tif,0.523844155461064,0.0659974068403244
LC08_20201117_FSC3_46.88709785324989_9.729007021333258.tif,0.6057387317004986,0.08122968673706055
LC08_20201117_FSC41_46.382542161699675_10.034918687768725.tif,0.9448708529059286,0.10272227972745895
LC08_20201117_FSC41_46.62272470116846_9.950917834972218.tif,0.9600655128707539,0.09360700845718384
