filename,r2,rmse
LC09_20220810_FSC0_52.001901349127785_-125.11272639527974.tif,0.0,0.0009256321936845779
LC09_20220810_FSC0_52.397679072846590_-124.93896179492074.tif,0.0,0.00011382318916730583
LC09_20220810_FSC100_50.79170205880596_-124.13930377957406.tif,0.0,0.02103038690984249
LC09_20220810_FSC100_51.11623168063975_-124.58675552405226.tif,0.0,0.1902734637260437
LC09_20220810_FSC100_51.199300663523324_-125.29625877295658.tif,0.0,0.013564057648181915
LC09_20220810_FSC100_51.273015286904446_-125.5151711087411.tif,0.0,0.0004051092255394906
LC09_20220810_FSC100_51.31139029940746_-125.40635918471399.tif,0.0,0.09105239063501358
LC09_20220810_FSC100_51.31144468641806_-125.40534626443717.tif,0.0,0.08046780526638031
LC09_20220810_FSC100_51.34869072525401_-126.0313724407531.tif,0.0,0.011791294440627098
LC09_20220810_FSC100_51.39396929083405_-126.049039487880860.tif,0.0,0.05744462460279465
LC09_20220810_FSC100_51.49335629273313_-126.0086681089286.tif,0.0,0.008482696488499641
LC09_20220810_FSC11_51.333615421260760_-125.49228122984103.tif,0.8849292397682915,0.09737721085548401
LC09_20220810_FSC11_51.5745405544048_-124.69355155032558.tif,0.8744907736682321,0.11006306111812592
LC09_20220810_FSC12_51.94121141578325_-125.40698370396808.tif,0.5839384680268954,0.19141806662082672
LC09_20220810_FSC14_51.109169372388955_-126.32845039241998.tif,0.6949530214355706,0.18207579851150513
LC09_20220810_FSC16_50.972316840040340_-124.98990276323316.tif,0.8981829395416911,0.11106428503990173
LC09_20220810_FSC17_51.14909794018719_-124.8621207693724.tif,0.9635422024781145,0.07098877429962158
LC09_20220810_FSC17_51.525729558719064_-125.30800059518504.tif,0.9330688224990098,0.09497464448213577
LC09_20220810_FSC17_51.526831074127486_-125.30591229247453.tif,0.9518304793474837,0.08067616820335388
LC09_20220810_FSC18_51.03586686359151_-125.38499257161678.tif,0.958683094624156,0.07714591920375824
LC09_20220810_FSC18_51.279351403063714_-126.05783453626972.tif,0.8803066372711973,0.1288187950849533
LC09_20220810_FSC1_50.885250936340356_-124.57697352148115.tif,-0.47652900692798505,0.14908982813358307
LC09_20220810_FSC1_51.305112180486404_-125.85624784022518.tif,0.8747899688824758,0.031538233160972595
LC09_20220810_FSC1_51.38506783042318_-126.22152772649221.tif,0.9863555641505644,0.014214394614100456
LC09_20220810_FSC21_50.72299453884273_-124.328488999542930.tif,0.43460528268158427,0.27913498878479004
LC09_20220810_FSC21_51.070461781646415_-125.799518611254.tif,0.9397727949063207,0.09506113082170486
LC09_20220810_FSC22_51.02216894222293_-125.33337229334789.tif,0.7123617270646394,0.21570833027362823
LC09_20220810_FSC23_51.03485286174918_-124.83666181713635.tif,0.9153914059130287,0.11706401407718658
LC09_20220810_FSC24_50.711199668512926_-123.95442032401888.tif,0.7192675499544223,0.21947158873081207
LC09_20220810_FSC24_51.52485311058112_-125.36676257299546.tif,0.8928349566004071,0.13152961432933807
LC09_20220810_FSC25_51.23490699180413_-125.101132306212.tif,0.9796894980597811,0.061667438596487045
LC09_20220810_FSC26_51.894468484948256_-125.88400385755435.tif,0.7705963350878753,0.19877351820468903
LC09_20220810_FSC28_51.283501286111570_-126.11474720806225.tif,0.9479272276867152,0.0990399718284607
LC09_20220810_FSC28_51.638367486869235_-125.35831405605208.tif,0.782107921531043,0.2025185227394104
LC09_20220810_FSC2_51.58010543470529_-124.51401343611532.tif,-1.2473233661710603,0.21123006939888
LC09_20220810_FSC31_50.924671397246380_-124.24094683293458.tif,0.827822668940233,0.18348877131938934
LC09_20220810_FSC31_51.57679581751211_-124.69283959924758.tif,0.9006096520868184,0.14336033165454865
LC09_20220810_FSC31_51.61352455227902_-125.46360164148332.tif,0.9325826757749913,0.1108524277806282
LC09_20220810_FSC33_51.00761859530676_-123.8642292701363.tif,0.9071208251832223,0.13806048035621643
